push_n,fell,recovered,recovery_time_s,max_tilt_deg,velocity_loss,pre_push_vel_err,feet_in_contact_at_push,peak_dv,direction_deg
50.0,False,True,0.0,5.441181182861328,0.0,1.4491996765136719,5.0,0.32686054706573486,0.0
50.0,False,True,0.0,3.264047861099243,0.0,0.9821431636810303,5.0,0.3765920400619507,0.0
50.0,False,True,0.0,4.857525825500488,0.0,1.3840034008026123,8.0,0.33186596632003784,0.0
50.0,False,True,0.0,4.586974620819092,0.0,1.6327319145202637,7.0,0.3385394513607025,0.0
50.0,False,True,0.0,4.0607147216796875,0.0,1.2262367010116577,3.0,0.4363734722137451,0.0
50.0,False,True,0.0,3.128063678741455,0.0,0.8935028314590454,3.0,0.37725457549095154,0.0
50.0,False,True,0.0,5.549838066101074,0.0,1.5584977865219116,5.0,0.35525500774383545,0.0
50.0,False,True,0.0,3.646475076675415,0.0,0.7890371680259705,5.0,0.3115362823009491,0.0
50.0,False,True,0.0,5.751422882080078,0.0,0.9568770527839661,5.0,0.3228514492511749,0.0
50.0,False,True,0.0,4.358198165893555,0.0,0.7330490350723267,9.0,0.3344767093658447,0.0
50.0,False,True,0.0,4.650716304779053,0.0,1.0579429864883423,6.0,0.2954258322715759,0.0
50.0,False,True,0.0,5.394085884094238,0.0,1.3192710876464844,5.0,0.35527923703193665,0.0
50.0,False,True,0.0,6.211135387420654,0.0,1.467531442642212,11.0,0.3243902325630188,0.0
50.0,False,True,0.0,5.307807922363281,0.0,1.6996543407440186,14.0,0.2927801012992859,0.0
50.0,False,True,0.0,5.205297946929932,0.0,1.1186310052871704,5.0,0.3450254797935486,0.0
50.0,False,True,0.0,4.703403949737549,0.0,1.4057866334915161,9.0,0.30711275339126587,0.0
50.0,False,True,0.0,3.440483570098877,0.0,0.8036461472511292,6.0,0.31386908888816833,0.0
50.0,False,True,0.0,3.877321720123291,0.0,0.7423126697540283,4.0,0.3135712146759033,0.0
50.0,False,True,0.0,4.342350482940674,0.0,0.761817455291748,2.0,0.33108702301979065,0.0
50.0,False,True,0.0,6.411969184875488,0.0,1.6794753074645996,7.0,0.33121457695961,0.0
50.0,False,True,0.0,4.673279285430908,0.0,1.1873645782470703,7.0,0.30159685015678406,0.0
50.0,False,True,0.0,5.468197345733643,0.0,1.501976490020752,11.0,0.40179044008255005,0.0
50.0,False,True,0.0,5.313969135284424,0.0,0.9397248029708862,3.0,0.33860132098197937,0.0
50.0,False,True,0.0,5.508616924285889,0.0,1.6967251300811768,11.0,0.30303508043289185,0.0
50.0,False,True,0.0,2.642343521118164,0.0,0.801320493221283,4.0,0.34313884377479553,0.0
50.0,False,True,0.0,4.336121559143066,0.0,1.0554304122924805,4.0,0.3516603410243988,0.0
50.0,False,True,0.0,5.395756721496582,0.0,1.3501715660095215,5.0,0.3542326092720032,0.0
50.0,False,True,0.0,4.875038146972656,0.0,0.9776546955108643,6.0,0.42773404717445374,0.0
50.0,False,True,0.0,5.02476692199707,0.0,1.5000115633010864,14.0,0.2737821936607361,0.0
50.0,False,True,0.0,4.170303821563721,0.0,0.7972961664199829,4.0,0.3142040967941284,0.0
50.0,False,True,0.0,4.18605375289917,0.0,1.0060884952545166,8.0,0.2921600639820099,0.0
50.0,False,True,0.0,3.4598910808563232,0.0,0.7033308148384094,5.0,0.3394472301006317,0.0
50.0,False,True,0.0,5.769456386566162,0.0,1.633227825164795,13.0,0.3017551302909851,0.0
50.0,False,True,0.0,3.7656164169311523,0.0,0.6904624104499817,12.0,0.31444305181503296,0.0
50.0,False,True,0.0,4.328843116760254,0.0,0.9236387014389038,6.0,0.33792898058891296,0.0
50.0,False,True,0.0,3.427769660949707,0.0,0.8061275482177734,6.0,0.32323548197746277,0.0
50.0,False,True,0.0,5.735280990600586,0.0,1.7798115015029907,14.0,0.3193037211894989,0.0
50.0,False,True,0.0,4.435530185699463,0.0,0.9564715027809143,6.0,0.3159586191177368,0.0
50.0,False,True,0.0,4.078567028045654,0.0,0.8563496470451355,7.0,0.31038621068000793,0.0
50.0,False,True,0.0,4.867558002471924,0.0,1.5992377996444702,14.0,0.28926563262939453,0.0
50.0,False,True,0.0,5.214549541473389,0.0,0.9888359904289246,6.0,0.3351960778236389,0.0
50.0,False,True,0.0,5.975927352905273,0.0,1.6626744270324707,6.0,0.31721416115760803,0.0
50.0,False,True,0.0,3.6825947761535645,0.0,0.8477811217308044,4.0,0.3209192156791687,0.0
50.0,False,True,0.0,5.0288591384887695,0.0,1.0865771770477295,5.0,0.3319273591041565,0.0
50.0,False,True,0.0,4.801425933837891,0.0,1.1049036979675293,5.0,0.3506285548210144,0.0
50.0,False,True,0.0,4.114945888519287,0.0,0.9080883264541626,5.0,0.31357550621032715,0.0
50.0,False,True,0.0,5.183872699737549,0.0,1.2549554109573364,8.0,0.31550511717796326,0.0
50.0,False,True,0.0,5.230569362640381,0.0,0.9995887875556946,4.0,0.3660542070865631,0.0
50.0,False,True,0.0,4.496753215789795,0.0,0.9426005482673645,6.0,0.31281575560569763,0.0
50.0,False,True,0.0,5.128201484680176,0.0,1.5625077486038208,14.0,0.28224924206733704,0.0
50.0,False,True,0.0,4.35779333114624,0.0,0.8075176477432251,3.0,0.3526453375816345,0.0
50.0,False,True,0.0,5.593664169311523,0.0,1.5299984216690063,14.0,0.2955094575881958,0.0
50.0,False,True,0.0,4.72662878036499,0.0,2.0220634937286377,5.0,0.15440800786018372,90.0
50.0,False,True,0.0,3.4362127780914307,0.0,0.9018133282661438,3.0,0.22293323278427124,90.0
50.0,False,True,0.0,3.192427158355713,0.0,0.7583673000335693,9.0,0.3104136288166046,90.0
50.0,False,True,0.0,5.279416561126709,0.0,0.7863143086433411,9.0,0.30375221371650696,90.0
50.0,False,True,0.0,5.386451721191406,0.0,0.7544536590576172,9.0,0.25954174995422363,90.0
50.0,False,True,0.0,4.216911315917969,0.0,1.0641900300979614,6.0,0.23430109024047852,90.0
50.0,False,True,0.0,4.769906044006348,0.0,1.3666083812713623,9.0,0.18225860595703125,90.0
50.0,False,True,0.0,5.540825843811035,0.0,0.8099172711372375,4.0,0.2898035943508148,90.0
50.0,False,True,0.0,4.4654130935668945,0.0,1.1987279653549194,7.0,0.17066751420497894,90.0
50.0,False,True,0.0,3.9729597568511963,0.0,0.7162020802497864,5.0,0.26737385988235474,90.0
50.0,False,True,0.0,4.225448131561279,0.0,1.5023797750473022,9.0,0.1960703283548355,90.0
50.0,False,True,0.0,3.207904577255249,0.0,0.8277882933616638,5.0,0.24831324815750122,90.0
50.0,False,True,0.0,4.672986030578613,0.0,1.4491891860961914,5.0,0.19946250319480896,90.0
50.0,False,True,0.0,4.111088752746582,0.0,0.9821411967277527,5.0,0.2977449595928192,90.0
50.0,False,True,0.0,3.757704257965088,0.0,1.3786251544952393,6.0,0.21038341522216797,90.0
50.0,False,True,0.0,3.735229969024658,0.0,1.6327334642410278,7.0,0.1721334457397461,90.0
50.0,False,True,0.0,3.75827693939209,0.0,1.2261813879013062,3.0,0.3581997752189636,90.0
50.0,False,True,0.0,3.6725850105285645,0.0,0.8935037851333618,3.0,0.28393998742103577,90.0
50.0,False,True,0.0,4.547690391540527,0.0,1.5584901571273804,5.0,0.17918427288532257,90.0
50.0,False,True,0.0,3.7382168769836426,0.0,0.7890352010726929,5.0,0.18712909519672394,90.0
50.0,False,True,0.0,5.419023036956787,0.0,0.9568606019020081,5.0,0.166827991604805,90.0
50.0,False,True,0.0,5.343937873840332,0.0,0.7330490350723267,9.0,0.3094843626022339,90.0
50.0,False,True,0.0,3.5530834197998047,0.0,1.0578804016113281,6.0,0.20206141471862793,90.0
50.0,False,True,0.0,4.560937404632568,0.0,1.319271206855774,5.0,0.2023964822292328,90.0
50.0,False,True,0.0,5.6446213722229,0.0,1.467531681060791,11.0,0.24342121183872223,90.0
50.0,False,True,0.0,4.854580402374268,0.0,1.6996530294418335,14.0,0.18267139792442322,90.0
50.0,False,True,0.0,4.8393025398254395,0.0,1.118629813194275,5.0,0.19484074413776398,90.0
50.0,False,True,0.0,3.577028751373291,0.0,1.4057360887527466,9.0,0.16866102814674377,90.0
50.0,False,True,0.0,2.767676591873169,0.0,0.8036537170410156,6.0,0.20541025698184967,90.0
50.0,False,True,0.0,4.868443012237549,0.0,0.7423118352890015,4.0,0.2836083769798279,90.0
50.0,False,True,0.0,5.595555782318115,0.0,0.7618181705474854,2.0,0.314845472574234,90.0
50.0,False,True,0.0,6.1853251457214355,0.0,1.6794748306274414,7.0,0.24132640659809113,90.0
50.0,False,True,0.0,3.7937986850738525,0.0,1.1873359680175781,7.0,0.14108915627002716,90.0
50.0,False,True,0.0,4.653242111206055,0.0,1.5021486282348633,11.0,0.2111767679452896,90.0
50.0,False,True,0.0,4.8725056648254395,0.0,0.9387538433074951,7.0,0.20257911086082458,90.0
50.0,False,True,0.0,5.197688579559326,0.0,1.7052040100097656,14.0,0.1779390424489975,90.0
50.0,False,True,0.0,3.963386297225952,0.0,0.8013156056404114,4.0,0.2585829496383667,90.0
50.0,False,True,0.0,3.8867545127868652,0.0,1.0554219484329224,4.0,0.28834694623947144,90.0
50.0,False,True,0.0,4.485021114349365,0.0,1.3501673936843872,5.0,0.20616662502288818,90.0
50.0,False,True,0.0,5.904252052307129,0.0,0.9776439070701599,6.0,0.3153027594089508,90.0
50.0,False,True,0.0,4.303386211395264,0.0,1.5000085830688477,14.0,0.19412994384765625,90.0
50.0,False,True,0.0,4.398681640625,0.0,0.7972933053970337,4.0,0.24311169981956482,90.0
50.0,False,True,0.0,3.3174140453338623,0.0,1.0060789585113525,8.0,0.247422993183136,90.0
50.0,False,True,0.0,2.9357833862304688,0.0,0.7033312320709229,5.0,0.23769482970237732,90.0
50.0,False,True,0.0,5.16694974899292,0.0,1.6332297325134277,13.0,0.1987837702035904,90.0
50.0,False,True,0.0,4.572260856628418,0.0,0.6904591917991638,12.0,0.33764398097991943,90.0
50.0,False,True,0.0,4.4217753410339355,0.0,0.9236336350440979,6.0,0.22982285916805267,90.0
50.0,False,True,0.0,3.303457021713257,0.0,0.8065016269683838,7.0,0.35556352138519287,90.0
50.0,False,True,0.0,5.368741989135742,0.0,1.7798094749450684,14.0,0.19984178245067596,90.0
50.0,False,True,0.0,4.014101982116699,0.0,0.9564860463142395,6.0,0.16746275126934052,90.0
50.0,False,True,0.0,4.151760578155518,0.0,0.8563523292541504,7.0,0.2559156119823456,90.0
50.0,False,True,0.0,3.985853433609009,0.0,1.5992225408554077,14.0,0.15848606824874878,90.0
50.0,False,True,0.0,5.0502028465271,0.0,0.9888441562652588,6.0,0.14058950543403625,90.0
50.0,False,True,0.0,5.58233642578125,0.0,1.6626746654510498,6.0,0.2292543202638626,90.0
50.0,False,True,0.0,3.1212971210479736,0.0,0.8477925658226013,4.0,0.21563929319381714,90.0
50.0,False,True,0.0,4.1150407791137695,0.0,1.0865676403045654,5.0,0.18497531116008759,90.0
50.0,False,True,0.0,4.383382320404053,0.0,1.1049003601074219,5.0,0.22051513195037842,90.0
50.0,False,True,0.0,3.369703531265259,0.0,0.9080976247787476,5.0,0.17729581892490387,90.0
50.0,False,True,0.0,4.536650657653809,0.0,1.2549580335617065,8.0,0.16527961194515228,90.0
50.0,False,True,0.0,4.898730278015137,0.0,0.9994597434997559,4.0,0.15956872701644897,90.0
50.0,False,True,0.0,4.150108814239502,0.0,0.9426087141036987,6.0,0.24676604568958282,90.0
50.0,False,True,0.0,4.669925212860107,0.0,1.5625004768371582,14.0,0.19115635752677917,90.0
50.0,False,True,0.0,4.235077857971191,0.0,0.8075560927391052,3.0,0.21278217434883118,90.0
50.0,False,True,0.0,4.787983417510986,0.0,1.5299934148788452,14.0,0.2119264155626297,90.0
50.0,False,True,0.0,4.218814849853516,0.0,2.022080898284912,5.0,0.40474897623062134,180.0
50.0,False,True,0.0,4.0983500480651855,0.0,0.902174174785614,3.0,0.42129144072532654,180.0
50.0,False,True,0.0,3.64083194732666,0.0,0.7583771347999573,9.0,0.44078516960144043,180.0
50.0,False,True,0.0,3.969360113143921,0.0,0.7863126993179321,9.0,0.4306935966014862,180.0
50.0,False,True,0.0,3.639648675918579,0.0,0.7544432878494263,9.0,0.38387489318847656,180.0
50.0,False,True,0.0,3.533688545227051,0.0,1.0641721487045288,6.0,0.3963010907173157,180.0
50.0,False,True,0.0,4.767154216766357,0.0,1.3666092157363892,9.0,0.32560157775878906,180.0
50.0,False,True,0.0,3.8275082111358643,0.0,0.8099181652069092,4.0,0.4398990571498871,180.0
50.0,False,True,0.0,4.250265598297119,0.0,1.1987428665161133,7.0,0.354230672121048,180.0
50.0,False,True,0.0,3.320481300354004,0.0,0.7162019610404968,5.0,0.41250675916671753,180.0
50.0,False,True,0.0,3.9974310398101807,0.0,1.5024406909942627,9.0,0.3987441658973694,180.0
50.0,False,True,0.0,3.6000540256500244,0.0,0.8277866840362549,5.0,0.4088982939720154,180.0
50.0,False,True,0.0,3.7562966346740723,0.0,1.4491996765136719,5.0,0.4047882854938507,180.0
50.0,False,True,0.0,3.4794156551361084,0.0,0.9821460843086243,5.0,0.41755983233451843,180.0
50.0,False,True,0.0,3.284497022628784,0.0,1.3782016038894653,6.0,0.41492754220962524,180.0
50.0,False,True,0.0,3.4645280838012695,0.0,1.632724404335022,7.0,0.4122523069381714,180.0
50.0,False,True,0.0,3.9546804428100586,0.0,1.2262386083602905,3.0,0.43517717719078064,180.0
50.0,False,True,0.0,3.601576805114746,0.0,0.8935049176216125,3.0,0.43419432640075684,180.0
50.0,False,True,0.0,3.6121623516082764,0.0,1.5584807395935059,5.0,0.40803059935569763,180.0
50.0,False,True,0.0,3.285212278366089,0.0,0.7890368700027466,5.0,0.34387144446372986,180.0
50.0,False,True,0.0,5.157081604003906,0.0,0.956871509552002,5.0,0.3203711211681366,180.0
50.0,False,True,0.0,3.847357988357544,0.0,0.7330477833747864,9.0,0.4495975375175476,180.0
50.0,False,True,0.0,3.211686134338379,0.0,1.0579372644424438,6.0,0.3721456229686737,180.0
50.0,False,True,0.0,3.7558276653289795,0.0,1.3192592859268188,5.0,0.4056417644023895,180.0
50.0,False,True,0.0,5.820899486541748,0.0,1.467535138130188,11.0,0.3425185978412628,180.0
50.0,False,True,0.0,4.711019515991211,0.0,1.6996477842330933,14.0,0.37218356132507324,180.0
50.0,False,True,0.0,4.874154090881348,0.0,1.1186264753341675,5.0,0.342550665140152,180.0
50.0,False,True,0.0,3.2557601928710938,0.0,1.4057872295379639,9.0,0.3777308762073517,180.0
50.0,False,True,0.0,3.323310375213623,0.0,0.8036552667617798,6.0,0.38973289728164673,180.0
50.0,False,True,0.0,3.5543506145477295,0.0,0.7422173023223877,4.0,0.4209524095058441,180.0
50.0,False,True,0.0,4.318469524383545,0.0,0.7618157863616943,2.0,0.46220338344573975,180.0
50.0,False,True,0.0,5.855747699737549,0.0,1.6794732809066772,7.0,0.32542040944099426,180.0
50.0,False,True,0.0,3.5947747230529785,0.0,1.1873416900634766,7.0,0.32350748777389526,180.0
50.0,False,True,0.0,3.7076590061187744,0.0,1.5019841194152832,11.0,0.4256298840045929,180.0
50.0,False,True,0.0,4.892928123474121,0.0,0.9397234320640564,3.0,0.3772476613521576,180.0
50.0,False,True,0.0,4.979804515838623,0.0,1.7051963806152344,14.0,0.3515933156013489,180.0
50.0,False,True,0.0,3.115018844604492,0.0,0.8013049364089966,4.0,0.3887346386909485,180.0
50.0,False,True,0.0,4.043703556060791,0.0,1.0554295778274536,4.0,0.4007120728492737,180.0
50.0,False,True,0.0,3.8002967834472656,0.0,1.3501839637756348,5.0,0.399922251701355,180.0
50.0,False,True,0.0,5.373010635375977,0.0,0.9776470065116882,6.0,0.4103090167045593,180.0
50.0,False,True,0.0,4.389276504516602,0.0,1.5000145435333252,14.0,0.34816399216651917,180.0
50.0,False,True,0.0,3.2569024562835693,0.0,0.7972940802574158,4.0,0.3819066882133484,180.0
50.0,False,True,0.0,3.1634738445281982,0.0,1.0060862302780151,8.0,0.41739001870155334,180.0
50.0,False,True,0.0,3.0807044506073,0.0,0.703328013420105,5.0,0.39491531252861023,180.0
50.0,False,True,0.0,5.306811332702637,0.0,1.6332184076309204,13.0,0.343420147895813,180.0
50.0,False,True,0.0,4.1203203201293945,0.0,0.6904484033584595,12.0,0.47100213170051575,180.0
50.0,False,True,0.0,4.656482696533203,0.0,0.9236347079277039,6.0,0.408389151096344,180.0
50.0,False,True,0.0,3.599020481109619,0.0,0.806131899356842,6.0,0.46837306022644043,180.0
50.0,False,True,0.0,5.167177677154541,0.0,1.7798160314559937,14.0,0.33261725306510925,180.0
50.0,False,True,0.0,3.8004512786865234,0.0,0.95647794008255,6.0,0.3304685652256012,180.0
50.0,False,True,0.0,4.391729831695557,0.0,0.856362521648407,7.0,0.38902994990348816,180.0
50.0,False,True,0.0,3.588287353515625,0.0,1.5992295742034912,14.0,0.3815118074417114,180.0
50.0,False,True,0.0,4.698487758636475,0.0,0.9888381361961365,6.0,0.3389238715171814,180.0
50.0,False,True,0.0,5.415116310119629,0.0,1.6626750230789185,6.0,0.32041528820991516,180.0
50.0,False,True,0.0,3.208759069442749,0.0,0.8495675921440125,4.0,0.3579142093658447,180.0
50.0,False,True,0.0,3.5689187049865723,0.0,1.0865780115127563,5.0,0.365740031003952,180.0
50.0,False,True,0.0,3.41288685798645,0.0,1.104910135269165,5.0,0.40882840752601624,180.0
50.0,False,True,0.0,3.4294257164001465,0.0,0.908088207244873,5.0,0.346730500459671,180.0
50.0,False,True,0.0,4.344289779663086,0.0,1.254957675933838,8.0,0.3235534727573395,180.0
50.0,False,True,0.0,4.966527938842773,0.0,0.9995855689048767,4.0,0.3695303201675415,180.0
50.0,False,True,0.0,3.1975128650665283,0.0,0.9425907135009766,6.0,0.39378708600997925,180.0
50.0,False,True,0.0,4.4312005043029785,0.0,1.562454104423523,14.0,0.36819592118263245,180.0
50.0,False,True,0.0,3.958244562149048,0.0,0.8075568675994873,3.0,0.37590351700782776,180.0
50.0,False,True,0.0,4.789620399475098,0.0,1.5299971103668213,14.0,0.3261164128780365,180.0
50.0,False,True,0.0,5.47106409072876,0.0,2.02207612991333,5.0,0.5522354245185852,270.0
50.0,False,True,0.0,5.789499282836914,0.0,0.9039804935455322,3.0,0.5513789653778076,270.0
50.0,False,True,0.0,4.864618301391602,0.0,0.7583784461021423,9.0,0.4757404625415802,270.0
50.0,False,True,0.0,3.838747024536133,0.0,0.7863161563873291,9.0,0.4749910533428192,270.0
50.0,False,True,0.0,3.211381196975708,0.0,0.7544419169425964,9.0,0.46807119250297546,270.0
50.0,False,True,0.0,3.5835368633270264,0.0,1.0641732215881348,6.0,0.4473758935928345,270.0
50.0,False,True,0.0,5.987331867218018,0.0,1.3673806190490723,10.0,0.4963841736316681,270.0
50.0,False,True,0.0,3.689925193786621,0.0,0.8099172115325928,4.0,0.5155563354492188,270.0
50.0,False,True,0.0,5.809237003326416,0.0,1.1987279653549194,7.0,0.4945067763328552,270.0
50.0,False,True,0.0,3.6105358600616455,0.0,0.716204047203064,5.0,0.5089743733406067,270.0
50.0,False,True,0.0,4.886998653411865,0.0,1.5024349689483643,9.0,0.48074871301651,270.0
50.0,False,True,0.0,5.362752914428711,0.0,0.8282732963562012,5.0,0.49454718828201294,270.0
50.0,False,True,0.0,4.021120548248291,0.0,1.4491909742355347,5.0,0.46131613850593567,270.0
50.0,False,True,0.0,3.5851757526397705,0.0,0.9821417927742004,5.0,0.5447875261306763,270.0
50.0,False,True,0.0,4.611846446990967,0.0,1.3786041736602783,6.0,0.4741021394729614,270.0
50.0,False,True,0.0,4.808072090148926,0.0,1.6327236890792847,7.0,0.5280997157096863,270.0
50.0,False,True,0.0,4.219186782836914,0.0,1.226231336593628,3.0,0.5356236696243286,270.0
50.0,False,True,0.0,3.4442942142486572,0.0,0.8934999108314514,3.0,0.5211349725723267,270.0
50.0,False,True,0.0,4.8082756996154785,0.0,1.5584908723831177,5.0,0.495128870010376,270.0
50.0,False,True,0.0,5.419746398925781,0.0,0.7890306115150452,5.0,0.5126375555992126,270.0
50.0,False,True,0.0,6.021154880523682,0.0,0.9568593502044678,5.0,0.46899139881134033,270.0
50.0,False,True,0.0,3.945509195327759,0.0,0.7330496907234192,9.0,0.5146699547767639,270.0
50.0,False,True,0.0,4.541224956512451,0.0,1.0578726530075073,6.0,0.4658692181110382,270.0
50.0,False,True,0.0,3.9492299556732178,0.0,1.319268822669983,5.0,0.48719465732574463,270.0
50.0,False,True,0.0,6.550775051116943,0.0,1.467536211013794,11.0,0.4719807505607605,270.0
50.0,False,True,0.0,5.727552890777588,0.0,1.6996649503707886,14.0,0.49390408396720886,270.0
50.0,False,True,0.0,6.244096755981445,0.0,1.1322264671325684,5.0,0.49079516530036926,270.0
50.0,False,True,0.0,4.836265563964844,0.0,1.405738353729248,9.0,0.47186279296875,270.0
50.0,False,True,0.0,4.963292598724365,0.0,0.8036563396453857,6.0,0.4974878132343292,270.0
50.0,False,True,0.0,3.4074900150299072,0.0,0.7422199845314026,4.0,0.48246636986732483,270.0
50.0,False,True,0.0,4.210451126098633,0.0,0.7618151903152466,2.0,0.5135149359703064,270.0
50.0,False,True,0.0,6.563276767730713,0.0,1.6794794797897339,7.0,0.5097334384918213,270.0
50.0,False,True,0.0,5.328993320465088,0.0,1.1873393058776855,7.0,0.4838019013404846,270.0
50.0,False,True,0.0,4.508802890777588,0.0,1.5019772052764893,11.0,0.5114035606384277,270.0
50.0,False,True,0.0,6.111060619354248,0.0,0.939734697341919,3.0,0.4935694932937622,270.0
50.0,False,True,0.0,5.836704730987549,0.0,1.7052083015441895,14.0,0.5295478105545044,270.0
50.0,False,True,0.0,3.638949394226074,0.0,0.8013215065002441,4.0,0.5170619487762451,270.0
50.0,False,True,0.0,5.629079341888428,0.0,1.0554317235946655,4.0,0.499748170375824,270.0
50.0,False,True,0.0,4.335714817047119,0.0,1.350170612335205,5.0,0.48736488819122314,270.0
50.0,False,True,0.0,4.935822486877441,0.0,0.9776484966278076,6.0,0.4689399302005768,270.0
50.0,False,True,0.0,5.757927894592285,0.0,1.5000085830688477,14.0,0.4842919111251831,270.0
50.0,False,True,0.0,3.7158355712890625,0.0,0.7973032593727112,4.0,0.46658453345298767,270.0
50.0,False,True,0.0,4.996575355529785,0.0,1.006077527999878,8.0,0.48836567997932434,270.0
50.0,False,True,0.0,4.969013214111328,0.0,0.7033331990242004,5.0,0.5425766110420227,270.0
50.0,False,True,0.0,6.043351650238037,0.0,1.6332191228866577,13.0,0.49107611179351807,270.0
50.0,False,True,0.0,3.7963271141052246,0.0,0.6904460787773132,12.0,0.5020813345909119,270.0
50.0,False,True,0.0,6.2944159507751465,0.0,0.9236340522766113,6.0,0.4969804286956787,270.0
50.0,False,True,0.0,4.287564754486084,0.0,0.8061246275901794,6.0,0.4863319993019104,270.0
50.0,False,True,0.0,6.265944004058838,0.0,1.7798130512237549,14.0,0.5223939418792725,270.0
50.0,False,True,0.0,5.348483085632324,0.0,0.9564765691757202,6.0,0.4831693470478058,270.0
50.0,False,True,0.0,5.921920299530029,0.0,0.8563581705093384,7.0,0.49507397413253784,270.0
50.0,False,True,0.0,5.069331645965576,0.0,1.5992236137390137,14.0,0.4567946493625641,270.0
50.0,False,True,0.0,5.834151268005371,0.0,0.9888356924057007,6.0,0.5222269892692566,270.0
50.0,False,True,0.0,6.00276517868042,0.0,1.6626691818237305,6.0,0.5097595453262329,270.0
