push_n,fell,recovered,recovery_time_s,max_tilt_deg,velocity_loss,pre_push_vel_err,feet_in_contact_at_push,peak_dv,direction_deg
700.0,True,False,nan,56.20525360107422,0.5134229063987732,0.7047418355941772,1.0,4.236979007720947,180.0
700.0,True,False,nan,56.769657135009766,0.4879072308540344,0.821234941482544,7.0,3.691866874694824,180.0
700.0,True,False,nan,54.868404388427734,0.5069924592971802,0.849387526512146,3.0,4.263769626617432,180.0
700.0,True,False,nan,49.33448791503906,0.46584758162498474,0.7654707431793213,7.0,3.6511008739471436,180.0
700.0,True,False,nan,50.698795318603516,0.4729553461074829,0.8208779096603394,1.0,4.18551778793335,180.0
700.0,True,False,nan,49.912193298339844,0.510850727558136,0.7150683403015137,3.0,4.113631725311279,180.0
700.0,True,False,nan,52.23765182495117,0.46023526787757874,0.8729064464569092,7.0,4.005547046661377,180.0
700.0,True,False,nan,47.048011779785156,0.4768159091472626,0.8152306079864502,7.0,3.8221428394317627,180.0
700.0,True,False,nan,52.63518524169922,0.43856948614120483,0.9236668348312378,7.0,3.739051580429077,180.0
700.0,True,False,nan,48.5384521484375,0.4720975160598755,0.9682399034500122,14.0,4.062589645385742,180.0
700.0,True,False,nan,48.01703643798828,0.4905097186565399,0.9559871554374695,9.0,4.080658435821533,180.0
700.0,True,False,nan,47.65032196044922,0.5128470659255981,0.924085795879364,5.0,4.300229072570801,180.0
700.0,True,False,nan,53.0782356262207,0.5275916457176208,0.913729727268219,4.0,3.868713855743408,180.0
700.0,True,False,nan,49.313385009765625,0.5779620409011841,0.7928926348686218,4.0,4.366392135620117,180.0
700.0,True,False,nan,49.06983947753906,0.4899665415287018,0.8687754273414612,3.0,3.9416282176971436,180.0
700.0,True,False,nan,51.72317886352539,0.5052703022956848,0.861734926700592,7.0,3.7845189571380615,180.0
700.0,True,False,nan,47.52537155151367,0.4678061306476593,0.9245855808258057,7.0,3.711643695831299,180.0
700.0,True,False,nan,49.893104553222656,0.5182454586029053,0.9311935305595398,3.0,3.9282474517822266,180.0
700.0,True,False,nan,50.513877868652344,0.5542799234390259,0.8915742635726929,4.0,4.022994041442871,180.0
700.0,True,False,nan,47.017425537109375,0.5284489989280701,0.872179388999939,7.0,3.8314311504364014,180.0
700.0,True,False,nan,48.22167205810547,0.5650700330734253,0.8359756469726562,4.0,4.130499362945557,180.0
700.0,True,False,nan,48.81007766723633,0.5723739266395569,0.8917648792266846,7.0,4.040289402008057,180.0
700.0,True,False,nan,47.71064376831055,0.5753607153892517,0.7953349351882935,3.0,4.170154571533203,180.0
700.0,True,False,nan,48.752559661865234,0.6841078996658325,0.7926151156425476,4.0,4.417614936828613,180.0
700.0,True,False,nan,48.60116195678711,0.7214348316192627,0.893014669418335,3.0,3.6717631816864014,180.0
700.0,True,False,nan,47.68849563598633,0.6495161056518555,1.0636436939239502,6.0,3.862421989440918,180.0
700.0,True,False,nan,46.77779769897461,0.7901274561882019,0.9718217253684998,4.0,3.6831398010253906,180.0
700.0,True,False,nan,45.03150177001953,0.8432323932647705,0.9296912550926208,4.0,3.548450231552124,180.0
700.0,True,False,nan,48.177791595458984,0.8854721784591675,1.0088311433792114,5.0,3.6751961708068848,180.0
700.0,True,False,nan,48.414791107177734,0.9773605465888977,0.7945573925971985,4.0,3.779850482940674,180.0
700.0,True,False,nan,24.672950744628906,1.1010785102844238,0.7639765739440918,3.0,3.3097169399261475,180.0
700.0,True,False,nan,26.943180084228516,0.5864813327789307,0.9099534749984741,3.0,3.4632046222686768,180.0
700.0,True,False,nan,44.82020568847656,1.0905979871749878,0.862387478351593,6.0,4.154208660125732,180.0
700.0,True,False,nan,31.674917221069336,0.4906231462955475,0.9185077548027039,10.0,3.759146213531494,180.0
700.0,True,False,nan,30.110427856445312,0.7635931968688965,0.9742527604103088,4.0,3.5959055423736572,180.0
700.0,True,False,nan,42.778167724609375,0.9265232682228088,0.8504450917243958,4.0,3.4736955165863037,180.0
700.0,True,False,nan,44.14717102050781,0.8388256430625916,0.9717819094657898,5.0,3.8513994216918945,180.0
700.0,True,False,nan,45.04256057739258,0.25952979922294617,0.9682382941246033,14.0,3.07468318939209,270.0
700.0,True,False,nan,49.43663024902344,0.2734755575656891,0.8208778500556946,1.0,2.7322351932525635,270.0
700.0,True,False,nan,45.829498291015625,0.27191677689552307,0.9620361328125,12.0,3.093082904815674,270.0
700.0,True,False,nan,52.86739730834961,0.2774271070957184,1.0539213418960571,7.0,3.0870814323425293,270.0
700.0,True,False,nan,50.18989562988281,0.28502145409584045,0.9485713839530945,7.0,3.0180087089538574,270.0
700.0,True,False,nan,55.171546936035156,0.27166199684143066,0.8729103803634644,7.0,2.901078462600708,270.0
700.0,True,False,nan,56.84941101074219,0.23914803564548492,1.0063694715499878,5.0,3.0608136653900146,270.0
700.0,True,False,nan,51.24298858642578,0.25592002272605896,0.9236705899238586,7.0,2.865811347961426,270.0
700.0,True,False,nan,49.77857971191406,0.31153637170791626,0.931189775466919,3.0,3.1904456615448,270.0
700.0,True,False,nan,48.3105354309082,0.31433796882629395,0.8687798976898193,3.0,2.858874559402466,270.0
700.0,True,False,nan,45.389747619628906,0.3153321444988251,0.8493891954421997,3.0,3.156888484954834,270.0
700.0,True,False,nan,47.9623908996582,0.3044759929180145,0.9203806519508362,4.0,2.9202880859375,270.0
700.0,True,False,nan,46.20846939086914,0.3431672751903534,0.7832157611846924,4.0,2.717289686203003,270.0
700.0,True,False,nan,46.73276901245117,0.30616119503974915,0.8152977228164673,7.0,2.6458888053894043,270.0
700.0,True,False,nan,46.306434631347656,0.36691275238990784,0.7063184976577759,1.0,2.562826156616211,270.0
700.0,True,False,nan,49.27090072631836,0.7645943760871887,0.8212331533432007,7.0,2.672926902770996,270.0
700.0,False,True,1.2400000095367432,41.533958435058594,1.286512017250061,1.056326150894165,5.0,3.52335786819458,270.0
700.0,False,True,1.4399999380111694,44.15713119506836,1.626591682434082,0.7953305244445801,3.0,2.8773000240325928,270.0
700.0,False,True,1.3799999952316284,39.266212463378906,0.784654974937439,0.7654704451560974,7.0,2.74343204498291,270.0
700.0,False,True,0.5999999642372131,23.222410202026367,0.6882715225219727,0.7663740515708923,4.0,2.9761905670166016,270.0
700.0,False,True,0.8799999952316284,35.8559455871582,0.9817383289337158,0.792616605758667,4.0,3.1575682163238525,270.0
700.0,False,True,0.5999999642372131,20.80289649963379,0.6262763738632202,0.8430688977241516,5.0,3.4123971462249756,270.0
700.0,False,True,0.85999995470047,32.63261413574219,0.7999652028083801,0.8951325416564941,4.0,3.1505074501037598,270.0
700.0,False,True,0.5999999642372131,30.219823837280273,0.7624613046646118,0.8300947546958923,5.0,3.3378231525421143,270.0
700.0,False,True,0.5999999642372131,26.985118865966797,0.6736081838607788,0.7718132734298706,4.0,3.0559439659118652,270.0
700.0,False,True,0.7799999713897705,27.55191421508789,0.8218384385108948,0.9136708974838257,4.0,3.46174955368042,270.0
700.0,False,True,0.8799999952316284,30.292118072509766,0.8236821889877319,0.8046911358833313,4.0,2.909621000289917,270.0
700.0,False,True,0.7799999713897705,41.325401306152344,0.779956579208374,0.9559840559959412,9.0,3.2572643756866455,270.0
700.0,False,True,0.8799999952316284,29.39865493774414,0.8102540969848633,0.7639815807342529,3.0,2.5320372581481934,270.0
700.0,False,True,1.3799999952316284,43.65223693847656,1.3343058824539185,0.9035513401031494,4.0,3.3165643215179443,270.0
700.0,False,True,0.5799999833106995,30.692609786987305,0.6070985794067383,0.9099590182304382,3.0,2.8578782081604004,270.0
700.0,False,True,0.6200000047683716,25.237831115722656,0.6349120736122131,0.8780695199966431,4.0,3.0147008895874023,270.0
700.0,False,True,0.9399999976158142,27.621360778808594,0.6295133829116821,0.7463735938072205,6.0,2.6624045372009277,270.0
700.0,False,True,0.85999995470047,25.41045379638672,0.7305412888526917,0.8794865608215332,4.0,3.4638354778289795,270.0
700.0,False,True,0.8199999928474426,30.930017471313477,0.7464516162872314,0.8915748000144958,4.0,3.259812116622925,270.0
700.0,False,True,0.7599999904632568,29.389245986938477,0.8048557043075562,0.9603115916252136,7.0,3.3081142902374268,270.0
700.0,False,True,0.8399999737739563,44.26824951171875,1.2087117433547974,0.9229658246040344,5.0,3.3296420574188232,270.0
700.0,False,True,0.85999995470047,36.969478607177734,1.0461121797561646,0.8623900413513184,6.0,3.084782361984253,270.0
700.0,False,True,0.6200000047683716,26.804067611694336,0.7548515200614929,0.746046781539917,4.0,2.8325865268707275,270.0
700.0,False,True,0.5799999833106995,30.03584861755371,0.7311539649963379,0.7158197164535522,7.0,2.6158607006073,270.0
700.0,False,True,0.7999999523162842,25.552404403686523,0.7242110371589661,1.0087823867797852,4.0,3.232639789581299,270.0
700.0,False,True,0.8399999737739563,30.585840225219727,0.8144704699516296,0.9296438097953796,4.0,3.2460813522338867,270.0
700.0,False,True,0.7799999713897705,33.94053268432617,1.1751166582107544,0.9185115694999695,11.0,3.6514053344726562,270.0
700.0,False,True,0.8799999952316284,33.910804748535156,0.8643948435783386,0.7945696115493774,4.0,2.9096016883850098,270.0
700.0,False,True,0.5999999642372131,28.491628646850586,0.682479977607727,0.8541951775550842,4.0,2.761439561843872,270.0
700.0,False,True,0.7799999713897705,27.264911651611328,0.7221516966819763,0.8917683362960815,7.0,3.2091660499572754,270.0
700.0,False,True,0.8199999928474426,33.59528350830078,0.9322604537010193,0.9742398858070374,5.0,3.27544903755188,270.0
700.0,False,True,0.85999995470047,35.92817306518555,0.9623798131942749,0.7928962111473083,4.0,3.171854019165039,270.0
700.0,False,True,0.6200000047683716,34.255760192871094,0.6386862993240356,0.8721839785575867,7.0,3.0806210041046143,270.0
700.0,False,True,0.5799999833106995,26.993318557739258,0.6268922686576843,0.8117320537567139,4.0,2.8496336936950684,270.0
700.0,False,True,0.7599999904632568,31.76787567138672,0.9214172959327698,1.0636544227600098,6.0,3.3632190227508545,270.0
700.0,False,True,0.7799999713897705,29.86655616760254,0.8310192823410034,1.0088369846343994,5.0,3.3860526084899902,270.0
700.0,False,True,0.5999999642372131,26.704572677612305,0.6069610118865967,0.8504358530044556,4.0,3.010714054107666,270.0
700.0,False,True,0.7799999713897705,29.040010452270508,0.8356826305389404,0.8973098993301392,5.0,3.506768226623535,270.0
700.0,False,True,0.5999999642372131,27.79075050354004,0.5835607647895813,0.9213724732398987,3.0,2.9915966987609863,270.0
700.0,False,True,0.7799999713897705,28.61920738220215,0.7691801190376282,1.0094809532165527,3.0,3.117480516433716,270.0
700.0,False,True,0.85999995470047,39.801544189453125,0.7463110685348511,0.8617363572120667,7.0,2.8909008502960205,270.0
700.0,False,True,0.6200000047683716,30.276012420654297,0.6519309282302856,0.8372945189476013,4.0,3.151146173477173,270.0
700.0,False,True,0.6200000047683716,28.179386138916016,0.658104419708252,0.9049031138420105,4.0,3.1123480796813965,270.0
700.0,False,True,0.8399999737739563,29.05593490600586,0.7782486081123352,0.9717929363250732,6.0,3.3098866939544678,270.0
700.0,False,True,0.5999999642372131,22.441267013549805,0.5495578050613403,0.8525195121765137,4.0,3.1175012588500977,270.0
700.0,False,True,0.7799999713897705,29.186614990234375,0.7710878252983093,0.9740150570869446,5.0,3.3397371768951416,270.0
700.0,False,True,0.5799999833106995,29.89910888671875,0.6266918778419495,0.8353497385978699,3.0,2.769033432006836,270.0
700.0,False,True,1.3799999952316284,43.87736892700195,1.2499252557754517,0.9718305468559265,4.0,3.2888426780700684,270.0
700.0,True,False,nan,56.84907913208008,0.23910441994667053,1.0066094398498535,5.0,3.0607175827026367,270.0
700.0,True,False,nan,49.43644714355469,0.27347707748413086,0.8208751678466797,1.0,2.732250690460205,270.0
700.0,True,False,nan,30.169597625732422,0.21235181391239166,0.8729095458984375,7.0,2.9010822772979736,270.0
750.0,True,False,nan,47.577903747558594,0.15621402859687805,0.9314910769462585,3.0,3.779949188232422,0.0
750.0,True,False,nan,45.51641082763672,0.19537261128425598,0.7718105316162109,4.0,3.7276644706726074,0.0
750.0,True,False,nan,45.04848098754883,0.14325354993343353,0.8208778500556946,1.0,3.2933309078216553,0.0
750.0,True,False,nan,45.49033737182617,0.18657884001731873,0.8046841621398926,4.0,3.5910842418670654,0.0
750.0,True,False,nan,45.496238708496094,0.16230593621730804,0.9559805989265442,9.0,3.766772747039795,0.0
750.0,True,False,nan,46.2123908996582,0.20003488659858704,0.7639739513397217,3.0,3.6000683307647705,0.0
750.0,True,False,nan,49.239044189453125,0.1901552677154541,0.7616585493087769,2.0,3.774698495864868,0.0
750.0,True,False,nan,45.416595458984375,0.12750190496444702,0.9485504031181335,7.0,3.268159866333008,0.0
750.0,True,False,nan,45.34893798828125,0.1992485374212265,0.7460469007492065,4.0,3.6993329524993896,0.0
750.0,True,False,nan,50.01095199584961,0.19646501541137695,0.7150698304176331,3.0,3.7760508060455322,0.0
750.0,True,False,nan,51.182762145996094,0.1477641761302948,0.8729106187820435,7.0,3.6921961307525635,0.0
750.0,True,False,nan,49.38978576660156,0.13188311457633972,1.0050064325332642,7.0,3.656994581222534,0.0
750.0,True,False,nan,51.382259368896484,0.16985943913459778,0.7063149809837341,1.0,3.6472811698913574,0.0
750.0,True,False,nan,48.87034606933594,0.17486868798732758,0.8212296366691589,7.0,3.7558395862579346,0.0
750.0,True,False,nan,52.890987396240234,0.16824668645858765,0.8152368664741516,7.0,3.6664934158325195,0.0
750.0,True,False,nan,49.89984893798828,0.15163753926753998,0.9236770868301392,7.0,3.510093927383423,0.0
750.0,True,False,nan,46.72623825073242,0.1625952422618866,0.8617376685142517,7.0,3.5843772888183594,0.0
750.0,True,False,nan,47.92377471923828,0.1460142433643341,0.9245902895927429,7.0,3.333420991897583,0.0
750.0,True,False,nan,50.54103088378906,0.18302568793296814,0.7953363060951233,3.0,3.3692708015441895,0.0
750.0,True,False,nan,45.196258544921875,0.2347850799560547,0.7663748860359192,4.0,3.756787061691284,0.0
750.0,True,False,nan,48.90922927856445,0.18942111730575562,0.8951356410980225,4.0,3.453164577484131,0.0
750.0,True,False,nan,55.40713882446289,0.1548631340265274,0.9620330333709717,12.0,3.7889082431793213,0.0
750.0,True,False,nan,57.99177551269531,0.1934071034193039,0.7832207679748535,4.0,3.599949598312378,0.0
750.0,True,False,nan,49.66191864013672,0.14764654636383057,0.9035521149635315,4.0,3.499743938446045,0.0
750.0,True,False,nan,45.886680603027344,0.21296247839927673,0.8794893026351929,4.0,3.663323163986206,0.0
750.0,True,False,nan,51.22502136230469,0.18666739761829376,0.8925126791000366,4.0,3.6711490154266357,0.0
750.0,True,False,nan,54.60708236694336,0.13198453187942505,1.0539226531982422,7.0,3.448415994644165,0.0
750.0,True,False,nan,46.73711013793945,0.191777303814888,0.9603089094161987,7.0,3.6771247386932373,0.0
750.0,True,False,nan,49.21905517578125,0.13690315186977386,0.9214747548103333,10.0,3.44821834564209,0.0
750.0,True,False,nan,46.279537200927734,0.17929457128047943,0.9296359419822693,4.0,3.4400901794433594,0.0
750.0,True,False,nan,49.291038513183594,0.20908069610595703,0.7945618629455566,4.0,3.459641218185425,0.0
750.0,True,False,nan,46.74685287475586,0.17119763791561127,0.792894721031189,4.0,3.500457763671875,0.0
750.0,True,False,nan,53.803794860839844,0.1760208010673523,0.8687810301780701,3.0,3.4144368171691895,0.0
750.0,True,False,nan,51.87044143676758,0.16569094359874725,0.849376916885376,3.0,3.5969479084014893,0.0
750.0,True,False,nan,48.840457916259766,0.1942877471446991,0.8372945189476013,4.0,3.62797474861145,0.0
750.0,True,False,nan,45.94059371948242,0.1969710886478424,0.9049007296562195,4.0,3.3973584175109863,0.0
750.0,True,False,nan,46.620445251464844,0.18297378718852997,0.9740254282951355,5.0,3.6478705406188965,0.0
750.0,True,False,nan,46.35037612915039,0.13796444237232208,1.0563324689865112,5.0,3.4566822052001953,0.0
750.0,True,False,nan,53.23935317993164,0.19268420338630676,0.7929577827453613,4.0,3.5819053649902344,0.0
750.0,True,False,nan,48.484901428222656,0.2025253027677536,0.8300868272781372,5.0,3.452632188796997,0.0
750.0,True,False,nan,52.722251892089844,0.18256841599941254,0.8623853921890259,6.0,3.560316324234009,0.0
750.0,True,False,nan,46.3375129699707,0.1596878170967102,0.9185217022895813,11.0,3.3349170684814453,0.0
750.0,True,False,nan,45.98331832885742,0.1752016246318817,0.9742563366889954,5.0,3.519648790359497,0.0
750.0,True,False,nan,47.1845817565918,0.16061311960220337,1.0636444091796875,6.0,3.45458722114563,0.0
750.0,True,False,nan,45.67345428466797,0.15058451890945435,0.971828281879425,4.0,3.458000898361206,0.0
750.0,True,False,nan,46.48452377319336,0.4431157112121582,0.7654691338539124,7.0,3.7331655025482178,0.0
750.0,True,False,nan,48.737056732177734,0.3384963274002075,0.9680889248847961,14.0,3.7455854415893555,0.0
750.0,True,False,nan,47.960811614990234,0.4756785035133362,0.8721798658370972,7.0,3.7263710498809814,0.0
750.0,True,False,nan,45.223270416259766,0.5237545371055603,0.8917638659477234,7.0,3.7814126014709473,0.0
750.0,True,False,nan,50.4052619934082,0.8376516103744507,0.913217306137085,4.0,3.7941455841064453,0.0
750.0,True,False,nan,46.84622573852539,2.149441719055176,0.8972883820533752,5.0,3.5633108615875244,0.0
750.0,False,True,1.0199999809265137,38.02259063720703,1.500135064125061,0.8430560231208801,5.0,3.763268232345581,0.0
750.0,False,True,1.4800000190734863,44.514278411865234,1.6805217266082764,0.9100283980369568,3.0,3.4474306106567383,0.0
750.0,False,True,1.1799999475479126,33.965579986572266,1.8548392057418823,0.8780723810195923,4.0,3.6035566329956055,0.0
750.0,False,True,0.9799999594688416,36.415504455566406,1.5888822078704834,1.0087779760360718,4.0,3.609093189239502,0.0
750.0,False,False,nan,42.035587310791016,4.287798881530762,0.8542025089263916,4.0,3.5737757682800293,0.0
750.0,False,True,1.1799999475479126,44.5942497253418,1.9026564359664917,0.8117327690124512,4.0,3.5963618755340576,0.0
